vn_published_ams_db,twrk_mga_details,agt_nm,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,twrk_mga_details,rank_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_mga_details,no_act_agt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_mga_details,td_grs_fyp,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_mga_details,mtd_grs_fyp,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_mga_details,ytd_grs_fyp,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_mga_details,td_net_fyp,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_mga_details,mtd_net_fyp,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_mga_details,ytd_net_fyp,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_mga_details,td_sbms_cc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_mga_details,td_sbms_fyp,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_mga_details,mtd_sbms_cc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_mga_details,mtd_sbms_fyp,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_mga_details,td_net_cc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_mga_details,mtd_net_cc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_mga_details,ytd_net_cc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_mi_q2_allow,agt_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_mi_q2_allow,run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_mi_q2_allow,bns,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_orp_pgr,fee_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_orp_pgr,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_orp_pgr,run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_orp_pgr,trxn_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_orp_pgr,perc_slpt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_orp_pgr,rate,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_orp_pgr,fee_amt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_orp_pgr,pol_num,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,twrk_orp_pgr,own_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_rel_asign_out,loc_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_rel_asign_out,mgr_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_rel_asign_out,mgr_nm,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,twrk_rel_asign_out,mgr_rank,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_rel_asign_out,mgr_eff_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_rel_asign_out,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_rel_asign_out,agt_nm,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,twrk_rel_asign_out,agt_rank,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_rel_asign_out,unit_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_rel_asign_out,agt_eff_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_rel_asign_out,mths,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_rel_asign_out,rel_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_rel_asign_out,asof_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_semi_annual_bns,agt_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_semi_annual_bns,agt_nm,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,twrk_semi_annual_bns,run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_semi_annual_bns,fyc_01,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_semi_annual_bns,fyc_02,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_semi_annual_bns,fyc_03,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_semi_annual_bns,fyc_04,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_semi_annual_bns,fyc_05,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_semi_annual_bns,fyc_06,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_semi_annual_bns,fyc_07,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_semi_annual_bns,fyc_08,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_semi_annual_bns,fyc_09,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_semi_annual_bns,fyc_10,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_semi_annual_bns,fyc_11,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_semi_annual_bns,fyc_12,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_semi_annual_bns,pre_fyc_01,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_semi_annual_bns,pre_fyc_02,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_semi_annual_bns,pre_fyc_03,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_semi_annual_bns,pre_fyc_04,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_semi_annual_bns,pre_fyc_05,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_semi_annual_bns,pre_fyc_06,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_semi_annual_bns,pre_fyc_07,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_semi_annual_bns,pre_fyc_08,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_semi_annual_bns,pre_fyc_09,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_semi_annual_bns,pre_fyc_10,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_semi_annual_bns,pre_fyc_11,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_semi_annual_bns,pre_fyc_12,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_semi_annual_bns,req_fyc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_semi_annual_bns,pre_req_fyc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_semi_annual_bns,sem_total,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_semi_annual_bns,pre_sem_total,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,taip_pers_dtls,typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,taip_pers_dtls,run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,taip_pers_dtls,quarter,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,taip_pers_dtls,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,taip_pers_dtls,pol_num,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,taip_pers_dtls,pmt_mode,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,taip_pers_dtls,plan_code,null,VN,AMS,Internal,Product,END
vn_published_ams_db,taip_pers_dtls,exp,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,taip_pers_dtls,lapse,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,taip_pers_dtls,cat,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,taip_pers_dtls,sub_cat,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,taip_pers_dtls,trxn_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_prom_demo_eval_logs,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_prom_demo_eval_logs,eval_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_prom_demo_eval_logs,prom_demo,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_prom_demo_eval_logs,to_rank_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_prom_demo_eval_logs,eval_desc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_prom_demo_eval_logs,eval_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_prom_demo_eval_logs,eval_valu,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_prom_demo_profiles,rank_cd_fr,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_prom_demo_profiles,rank_cd_to,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_prom_demo_profiles,eff_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_prom_demo_profiles,pdr_seq,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_prom_demo_profiles,eval_itm_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_prom_demo_profiles,eval_cond,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_prom_demo_profiles,eval_itm_valu,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_prom_demo_profiles,prereqst_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_prom_demo_profiles,pdr_desc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_prom_demo_profiles,chk_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_prom_demo_profiles,rec_status,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_prom_demo_sub_profiles,eff_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_prom_demo_sub_profiles,prom_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_prom_demo_sub_profiles,team_size_min,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_prom_demo_sub_profiles,team_size_max,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_prom_demo_sub_profiles,pers_cnsrvt_rt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_prom_demo_sub_profiles,team_cnsrvt_rt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_prom_demo_sub_profiles,productive_ratio,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_prom_demo_sub_profiles,rec_status,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_province_dtls,prov_id,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_province_dtls,prov_nm,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_province_dtls,dist_id,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_province_dtls,dist_nm,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_psa_gurantee_result,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_psa_gurantee_result,mth,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_psa_gurantee_result,guar_amt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_psa_gurantee_result,result,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_psa_gurantee_result,run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_psa_mgr_result,mgr_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_psa_mgr_result,meeting_ratio,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_psa_mgr_result,psa_wt_iss_pc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_psa_mgr_result,psa_pers_wt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_psa_mgr_result,no_of_psa,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_psa_mgr_result,guar_amt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_psa_mgr_result,run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_psa_mgr_result,qtr_bns,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_psa_sell_themselves,id_num,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_psa_sell_themselves,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_psa_sell_themselves,crr_trxn_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_psa_sell_themselves,reasn_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_psa_sell_themselves,plan_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_psa_sell_themselves,crr_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_psa_sell_themselves,pol_num,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_psa_sell_themselves,crr_valu,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_psa_sell_themselves,run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_psa_sell_themselves,rmk,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_qtr_netpc_require,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_qtr_netpc_require,quarter,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_qtr_netpc_require,netpc_require,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_qtr_pc_require,prom_run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_qtr_pc_require,cal_run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_qtr_pc_require,pc_require,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_qtr_pc_require,pc_year_end,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rainbow_kpi,run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rainbow_kpi,kpi,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rainbow_kpi,require,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rainbow_kpi,charge_to,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rank_group_typ_mappings,rank_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rank_group_typ_mappings,stru_grp_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_agt_exp_his,agt_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_agt_exp_his,cnt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_agt_exp_his,exp_dt_1,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_agt_exp_his,exp_dt_2,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_agt_exp_his,exp_dt_3,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_agt_exp_his,user_id,null,VN,AMS,Internal,Customer,END
